,0
3660,4.780896079884347e-05
3661,4.7755123437134916e-05
3662,4.770134670128585e-05
3663,4.764763052300895e-05
3664,4.759397483434111e-05
3665,4.7540379566984237e-05
3666,4.7486844652694236e-05
3667,4.7433370023948864e-05
3668,4.737995561253477e-05
3669,4.732660135081553e-05
3670,4.7273307170858024e-05
3671,4.722007300519819e-05
3672,4.716689878620676e-05
3673,4.711378444630887e-05
3674,4.7060729918148215e-05
3675,4.700773513443253e-05
3676,4.695480002762503e-05
3677,4.690192453086884e-05
3678,4.684910857681393e-05
3679,4.679635209842286e-05
3680,4.674365502885622e-05
3681,4.669101730100053e-05
3682,4.6638438848223186e-05
3683,4.658591960377541e-05
3684,4.6533459500742716e-05
3685,4.648105847276888e-05
3686,4.642871645320378e-05
3687,4.6376433375721314e-05
3688,4.6324209173881496e-05
3689,4.6272043781329724e-05
3690,4.621993713185522e-05
3691,4.616788915945114e-05
3692,4.611589979781685e-05
3693,4.6063968981157284e-05
3694,4.60120966433902e-05
3695,4.596028271879466e-05
3696,4.590852714148216e-05
3697,4.5856829845771475e-05
3698,4.580519076607294e-05
3699,4.575360983686618e-05
3700,4.570208699250252e-05
3701,4.565062216770961e-05
3702,4.5599215297185355e-05
3703,4.5547866315607436e-05
3704,4.549657515773846e-05
3705,4.544534175842277e-05
3706,4.5394166052851326e-05
3707,4.534304797583711e-05
3708,4.529198746258829e-05
3709,4.5240984448253006e-05
3710,4.519003886807362e-05
3711,4.513915065747821e-05
3712,4.508831975157598e-05
3713,4.5037546086096206e-05
3714,4.4986829596678916e-05
3715,4.493617021860839e-05
3716,4.4885567887756075e-05
3717,4.483502253995415e-05
3718,4.4784534110784826e-05
3719,4.473410253627697e-05
3720,4.468372775259484e-05
3721,4.463340969552683e-05
3722,4.458314830141704e-05
3723,4.453294350641122e-05
3724,4.4482795246448193e-05
3725,4.4432703458311666e-05
3726,4.438266807810379e-05
3727,4.43326890423913e-05
3728,4.428276628788313e-05
3729,4.4232899750856366e-05
3730,4.418308936842671e-05
3731,4.413333507708001e-05
3732,4.40836368137117e-05
3733,4.4033994515190046e-05
3734,4.398440811865934e-05
3735,4.393487756096465e-05
3736,4.388540277926466e-05
3737,4.383598371082468e-05
3738,4.378662029291179e-05
3739,4.373731246281702e-05
3740,4.368806015796657e-05
3741,4.3638863315685634e-05
3742,4.3589721873871536e-05
3743,4.354063576971448e-05
3744,4.34916049412943e-05
3745,4.3442629326096195e-05
3746,4.339370886185327e-05
3747,4.334484348683272e-05
3748,4.3296033138771614e-05
3749,4.324727775579104e-05
3750,4.319857727575284e-05
3751,4.3149931637076265e-05
3752,4.3101340778031315e-05
3753,4.3052804636649845e-05
3754,4.3004323151665546e-05
3755,4.295589626127583e-05
3756,4.2907523904182374e-05
3757,4.285920601879739e-05
3758,4.2810942543993604e-05
3759,4.276273341820129e-05
3760,4.271457858056104e-05
3761,4.2666477969679556e-05
3762,4.261843152461599e-05
3763,4.2570439184383265e-05
3764,4.252250088798037e-05
3765,4.247461657457568e-05
3766,4.2426786183379225e-05
3767,4.237900965369221e-05
3768,4.233128692480528e-05
3769,4.228361793623566e-05
3770,4.2236002627264935e-05
3771,4.218844093772647e-05
3772,4.214093280708735e-05
3773,4.209347817506015e-05
3774,4.204607698132668e-05
3775,4.199872916574216e-05
3776,4.195143466838614e-05
3777,4.190419342890974e-05
3778,4.185700538763755e-05
3779,4.1809870484366215e-05
3780,4.17627886593911e-05
3781,4.171575985299468e-05
3782,4.1668784005554266e-05
3783,4.162186105714723e-05
3784,4.15749909484194e-05
3785,4.1528173619824714e-05
3786,4.1481409011999804e-05
3787,4.143469706540264e-05
3788,4.1388037720879084e-05
3789,4.134143091903421e-05
3790,4.1294876600922616e-05
3791,4.124837470728246e-05
3792,4.120192517911234e-05
3793,4.115552795750459e-05
3794,4.1109182983434397e-05
3795,4.106289019824794e-05
3796,4.101664954297221e-05
3797,4.097046095906767e-05
3798,4.0924324387785123e-05
3799,4.087823977063751e-05
3800,4.0832207048958394e-05
3801,4.078622616453109e-05
3802,4.074029705888189e-05
3803,4.0694419673690744e-05
3804,4.06485939507766e-05
3805,4.06028198317964e-05
3806,4.055709725882812e-05
3807,4.051142617379864e-05
3808,4.0465806518543634e-05
3809,4.0420238235402315e-05
3810,4.0374721266321317e-05
3811,4.032925555370236e-05
3812,4.0283841039765406e-05
3813,4.023847766668056e-05
3814,4.019316537705861e-05
3815,4.0147904113350396e-05
3816,4.0102693818011476e-05
3817,4.0057534433683526e-05
3818,4.001242590308706e-05
3819,3.996736816883764e-05
3820,3.992236117381982e-05
3821,3.987740486102258e-05
3822,3.983249917317631e-05
3823,3.97876440533298e-05
3824,3.974283944448331e-05
3825,3.969808528994321e-05
3826,3.9653381532623835e-05
3827,3.960872811598899e-05
3828,3.956412498324668e-05
3829,3.951957207775363e-05
3830,3.94750693431887e-05
3831,3.943061672259769e-05
3832,3.938621416006964e-05
3833,3.934186159890616e-05
3834,3.929755898294333e-05
3835,3.925330625572291e-05
3836,3.920910336118531e-05
3837,3.916495024325632e-05
3838,3.9120846846029836e-05
3839,3.907679311316749e-05
3840,3.903278898900732e-05
3841,3.8988834417604226e-05
3842,3.89449293431436e-05
3843,3.890107370992691e-05
3844,3.885726746235662e-05
3845,3.8813510544601695e-05
3846,3.876980290116575e-05
3847,3.872614447683732e-05
3848,3.8682535215809145e-05
3849,3.863897506294799e-05
3850,3.859546396289899e-05
3851,3.855200186038337e-05
3852,3.8508588700202964e-05
3853,3.8465224427471824e-05
3854,3.842190898677222e-05
3855,3.837864232339741e-05
3856,3.833542438230634e-05
3857,3.829225510867932e-05
3858,3.824913444777117e-05
3859,3.820606234463466e-05
3860,3.8163038744792816e-05
3861,3.8120063593388836e-05
3862,3.8077136836289466e-05
3863,3.803425841857616e-05
3864,3.799142828602851e-05
3865,3.79486463841694e-05
3866,3.7905912658794564e-05
3867,3.786322705555609e-05
3868,3.782058952025199e-05
3869,3.777799999897831e-05
3870,3.773545843726682e-05
3871,3.769296478133337e-05
3872,3.7650518977354886e-05
3873,3.760812097143294e-05
3874,3.7565770709435166e-05
3875,3.752346813786357e-05
3876,3.748121320279039e-05
3877,3.74390058509003e-05
3878,3.7396846028423275e-05
3879,3.7354733681804047e-05
3880,3.731266875764352e-05
3881,3.727065120251531e-05
3882,3.722868096308234e-05
3883,3.7186757986093026e-05
3884,3.714488221821128e-05
3885,3.710305360653515e-05
3886,3.706127209763941e-05
3887,3.701953763875442e-05
3888,3.6977850176625845e-05
3889,3.69362096584943e-05
3890,3.6894616031556946e-05
3891,3.6853069242889174e-05
3892,3.681156923989073e-05
3893,3.677011596968523e-05
3894,3.6728709379774456e-05
3895,3.6687349417500166e-05
3896,3.664603603051612e-05
3897,3.6604769166066794e-05
3898,3.6563548772144726e-05
3899,3.652237479615227e-05
3900,3.648124718609521e-05
3901,3.644016588940105e-05
3902,3.63991308541282e-05
3903,3.6358142028056186e-05
3904,3.6317199359321055e-05
3905,3.627630279594244e-05
3906,3.623545228586582e-05
3907,3.619464777723033e-05
3908,3.61538892182757e-05
3909,3.611317655730485e-05
3910,3.607250974251625e-05
3911,3.603188872253799e-05
3912,3.5991313445499714e-05
3913,3.5950783860050775e-05
3914,3.5910299914776736e-05
3915,3.586986155813345e-05
3916,3.5829468738811544e-05
3917,3.5789121405652586e-05
3918,3.574881950737636e-05
3919,3.570856299286545e-05
3920,3.5668351810777143e-05
3921,3.5628185910331887e-05
3922,3.5588065240570954e-05
3923,3.554798975026339e-05
3924,3.550795938869882e-05
3925,3.546797410520151e-05
3926,3.542803384874858e-05
3927,3.538813856884513e-05
3928,3.5348288214763105e-05
3929,3.5308482735841875e-05
3930,3.526872208172198e-05
3931,3.522900620169339e-05
3932,3.51893350455896e-05
3933,3.514970856277064e-05
3934,3.511012670305634e-05
3935,3.50705894163104e-05
3936,3.5031096652379334e-05
3937,3.4991648360758234e-05
3938,3.4952244491791904e-05
3939,3.491288499518679e-05
3940,3.487356982099804e-05
3941,3.483429891947621e-05
3942,3.479507224052433e-05
3943,3.475588973462848e-05
3944,3.471675135185619e-05
3945,3.467765704247117e-05
3946,3.4638606757096175e-05
3947,3.459960044590812e-05
3948,3.4560638059548334e-05
3949,3.452171954831721e-05
3950,3.448284486301962e-05
3951,3.444401395431301e-05
3952,3.440522677286814e-05
3953,3.436648326927987e-05
3954,3.432778339470834e-05
3955,3.428912709972718e-05
3956,3.42505143352854e-05
3957,3.421194505249272e-05
3958,3.41734192022829e-05
3959,3.41349367358034e-05
3960,3.4096497604200175e-05
3961,3.4058101758555085e-05
3962,3.4019749150274165e-05
3963,3.3981439730633964e-05
3964,3.394317345096108e-05
3965,3.3904950262726335e-05
3966,3.386677011740241e-05
3967,3.382863296655963e-05
3968,3.379053876163271e-05
3969,3.3752487454328e-05
3970,3.3714478996318246e-05
3971,3.367651333950927e-05
3972,3.363859043538989e-05
3973,3.3600710236227324e-05
3974,3.3562872693596846e-05
3975,3.352507775946718e-05
3976,3.348732538618636e-05
3977,3.3449615525479535e-05
3978,3.341194812959191e-05
3979,3.337432315093295e-05
3980,3.333674054133347e-05
3981,3.3299200253173724e-05
3982,3.3261702238968465e-05
3983,3.3224246451028916e-05
3984,3.3186832841891864e-05
3985,3.314946136404353e-05
3986,3.3112131969759675e-05
3987,3.3074844611998385e-05
3988,3.303759924318471e-05
3989,3.300039581625644e-05
3990,3.296323428387274e-05
3991,3.29261145987106e-05
3992,3.288903671392369e-05
3993,3.285200058218348e-05
3994,3.281500615673698e-05
3995,3.277805339045944e-05
3996,3.27411422363063e-05
3997,3.2704272647695264e-05
3998,3.26674445776056e-05
3999,3.2630657979392906e-05
4000,3.2593912806373556e-05
4001,3.255720901181091e-05
4002,3.252054654927847e-05
4003,3.248392537196238e-05
4004,3.244734543364902e-05
4005,3.2410806687567524e-05
4006,3.2374309087681446e-05
4007,3.233785258741639e-05
4008,3.230143714066512e-05
4009,3.2265062701125566e-05
4010,3.2228729222519375e-05
4011,3.2192436658926946e-05
4012,3.2156184963943774e-05
4013,3.21199740918566e-05
4014,3.208380399674486e-05
4015,3.204767463242826e-05
4016,3.201158595317139e-05
4017,3.197553791312708e-05
4018,3.193953046657648e-05
4019,3.1903563567732374e-05
4020,3.18676371710021e-05
4021,3.183175123080106e-05
4022,3.17959057015131e-05
4023,3.176010053756893e-05
4024,3.17243356935704e-05
4025,3.1688611124199706e-05
4026,3.165292678407089e-05
4027,3.1617282627794065e-05
4028,3.158167861020209e-05
4029,3.15461146860523e-05
4030,3.1510590810183526e-05
4031,3.147510693754845e-05
4032,3.143966302305303e-05
4033,3.1404259021797805e-05
4034,3.1368894888695815e-05
4035,3.1333570578825445e-05
4036,3.129828604758528e-05
4037,3.1263041249936906e-05
4038,3.122783614126899e-05
4039,3.11926706767513e-05
4040,3.115754481196615e-05
4041,3.112245850215372e-05
4042,3.108741170286181e-05
4043,3.1052404369328346e-05
4044,3.101743645757728e-05
4045,3.0982507922810686e-05
4046,3.0947618720928536e-05
4047,3.0912768807482674e-05
4048,3.087795813829141e-05
4049,3.0843186669311426e-05
4050,3.0808454356130824e-05
4051,3.077376115484654e-05
4052,3.073910702122514e-05
4053,3.070449191153309e-05
4054,3.066991578161463e-05
4055,3.063537858762118e-05
4056,3.0600880285894015e-05
4057,3.0566420832438516e-05
4058,3.053200018342412e-05
4059,3.049761829535537e-05
4060,3.0463275124560456e-05
4061,3.0428970627321092e-05
4062,3.039470476014801e-05
4063,3.0360477479514475e-05
4064,3.0326288742089714e-05
4065,3.0292138504335436e-05
4066,3.0258026723080116e-05
4067,3.0223953354694398e-05
4068,3.018991835613493e-05
4069,3.0155921684315805e-05
4070,3.0121963295802536e-05
4071,3.0088043147565877e-05
4072,3.0054161196695004e-05
4073,3.0020317400013e-05
4074,2.998651171469217e-05
4075,2.9952744097480342e-05
4076,2.991901450601562e-05
4077,2.988532289723697e-05
4078,2.9851669228174904e-05
4079,2.9818053456469873e-05
4080,2.978447553915572e-05
4081,2.9750935433722684e-05
4082,2.9717433097731977e-05
4083,2.9683968488299554e-05
4084,2.965054156325347e-05
4085,2.961715228010137e-05
4086,2.958380059634531e-05
4087,2.955048646971661e-05
4088,2.9517209857997715e-05
4089,2.948397071861958e-05
4090,2.9450769009827776e-05
4091,2.941760468915677e-05
4092,2.9384477714672106e-05
4093,2.935138804418617e-05
4094,2.9318335635861256e-05
4095,2.928532044769668e-05
4096,2.9252342437584382e-05
4097,2.9219401563834013e-05
4098,2.9186497784568717e-05
4099,2.9153631058040246e-05
4100,2.9120801342470698e-05
4101,2.908800859639053e-05
4102,2.905525277793504e-05
4103,2.902253384547137e-05
4104,2.8989851757817895e-05
4105,2.895720647312944e-05
4106,2.8924597949996357e-05
4107,2.8892026147151495e-05
4108,2.8859491023334974e-05
4109,2.8826992537015024e-05
4110,2.8794530646993312e-05
4111,2.8762105312199787e-05
4112,2.8729716491298853e-05
4113,2.8697364143326288e-05
4114,2.8665048226971103e-05
4115,2.8632768701523377e-05
4116,2.8600525525631805e-05
4117,2.8568318658680855e-05
4118,2.853614805976547e-05
4119,2.8504013687849953e-05
4120,2.847191550226655e-05
4121,2.843985346222189e-05
4122,2.8407827527080658e-05
4123,2.837583765608068e-05
4124,2.8343883808648817e-05
4125,2.8311965944331754e-05
4126,2.8280084022603735e-05
4127,2.8248238002687922e-05
4128,2.8216427844448643e-05
4129,2.8184653507555023e-05
4130,2.8152914951280173e-05
4131,2.8121212135766744e-05
4132,2.8089545020495008e-05
4133,2.8057913565397216e-05
4134,2.8026317730392132e-05
4135,2.799475747505149e-05
4136,2.796323275961104e-05
4137,2.793174354394391e-05
4138,2.7900289788059967e-05
4139,2.7868871452068867e-05
4140,2.783748849606598e-05
4141,2.7806140880210503e-05
4142,2.7774828564684323e-05
4143,2.7743551509750925e-05
4144,2.771230967566529e-05
4145,2.7681103022880847e-05
4146,2.7649931511735307e-05
4147,2.7618795102610988e-05
4148,2.75876937559503e-05
4149,2.7556627432326697e-05
4150,2.752559609219707e-05
4151,2.7494599696344742e-05
4152,2.7463638205287884e-05
4153,2.743271157990827e-05
4154,2.7401819780600005e-05
4155,2.737096276847549e-05
4156,2.734014050423394e-05
4157,2.7309352948752228e-05
4158,2.7278600062917804e-05
4159,2.7247881807742147e-05
4160,2.7217198144077264e-05
4161,2.7186549033235186e-05
4162,2.715593443596163e-05
4163,2.7125354313753344e-05
4164,2.7094808627651643e-05
4165,2.7064297338848222e-05
4166,2.703382040841311e-05
4167,2.7003377798053094e-05
4168,2.6972969468798888e-05
4169,2.6942595382238903e-05
4170,2.6912255499832906e-05
4171,2.6881949782803677e-05
4172,2.6851678192853656e-05
4173,2.682144069164638e-05
4174,2.6791237240649365e-05
4175,2.6761067801529805e-05
4176,2.673093233606694e-05
4177,2.6700830805916446e-05
4178,2.6670763172921706e-05
4179,2.6640729398937773e-05
4180,2.661072944561165e-05
4181,2.6580763275334155e-05
4182,2.6550830849547428e-05
4183,2.652093213052455e-05
4184,2.6491067080229193e-05
4185,2.64612356608579e-05
4186,2.6431437834430246e-05
4187,2.6401673563186302e-05
4188,2.6371942809200013e-05
4189,2.634224553485259e-05
4190,2.6312581702336895e-05
4191,2.628295127419179e-05
4192,2.6253354212626367e-05
4193,2.622379048018168e-05
4194,2.6194260039278227e-05
4195,2.6164762852312053e-05
4196,2.6135298881911706e-05
4197,2.6105868090835318e-05
4198,2.607647044138265e-05
4199,2.604710589666199e-05
4200,2.6017774419018152e-05
4201,2.5988475971381103e-05
4202,2.595921051660292e-05
4203,2.59299780174887e-05
4204,2.5900778436742477e-05
4205,2.587161173762878e-05
4206,2.5842477882816748e-05
4207,2.5813376835550216e-05
4208,2.5784308558733586e-05
4209,2.5755273015452585e-05
4210,2.572627016899844e-05
4211,2.5697299982476835e-05
4212,2.5668362419101042e-05
4213,2.563945744195667e-05
4214,2.56105850146653e-05
4215,2.5581745100473218e-05
4216,2.5552937662637576e-05
4217,2.552416266474369e-05
4218,2.5495420070147133e-05
4219,2.5466709842425897e-05
4220,2.5438031945116314e-05
4221,2.5409386341657542e-05
4222,2.5380772995864042e-05
4223,2.535219187159802e-05
4224,2.5323642932102517e-05
4225,2.529512614149242e-05
4226,2.52666414633803e-05
4227,2.5238188861771438e-05
4228,2.5209768300459022e-05
4229,2.518137974331685e-05
4230,2.5153023154342577e-05
4231,2.5124698497561717e-05
4232,2.509640573697388e-05
4233,2.506814483672464e-05
4234,2.5039915760744876e-05
4235,2.5011718473463468e-05
4236,2.4983552939053906e-05
4237,2.495541912145262e-05
4238,2.4927316985354977e-05
4239,2.4899246494701695e-05
4240,2.4871207614285403e-05
4241,2.4843200308076738e-05
4242,2.4815224540801292e-05
4243,2.4787280276838012e-05
4244,2.4759367480665582e-05
4245,2.4731486117076024e-05
4246,2.4703636150385818e-05
4247,2.4675817545355893e-05
4248,2.4648030266644986e-05
4249,2.46202742791922e-05
4250,2.4592549547447256e-05
4251,2.4564856036333386e-05
4252,2.4537193710830585e-05
4253,2.4509562535420737e-05
4254,2.4481962475596674e-05
4255,2.445439349577601e-05
4256,2.442685556136469e-05
4257,2.4399348637249964e-05
4258,2.4371872688356588e-05
4259,2.4344427680099722e-05
4260,2.4317013577497546e-05
4261,2.4289630345655698e-05
4262,2.4262277949831932e-05
4263,2.4234956355517896e-05
4264,2.420766552781692e-05
4265,2.4180405432119245e-05
4266,2.4153176033855502e-05
4267,2.4125977298398065e-05
4268,2.409880919133803e-05
4269,2.4071671678036927e-05
4270,2.4044564724117335e-05
4271,2.401748829515955e-05
4272,2.3990442356935315e-05
4273,2.396342687479445e-05
4274,2.3936441814645367e-05
4275,2.3909487142325933e-05
4276,2.3882562823328185e-05
4277,2.3855668823678147e-05
4278,2.3828805109296627e-05
4279,2.3801971645834044e-05
4280,2.377516839937349e-05
4281,2.374839533596381e-05
4282,2.372165242143323e-05
4283,2.3694939622052535e-05
4284,2.3668256903708638e-05
4285,2.3641604232553135e-05
4286,2.361498157487518e-05
4287,2.3588388896655407e-05
4288,2.356182616442186e-05
4289,2.3535293344154175e-05
4290,2.3508790402522732e-05
4291,2.34823173055462e-05
4292,2.3455874019931995e-05
4293,2.3429460511705028e-05
4294,2.340307674776906e-05
4295,2.3376722694173393e-05
4296,2.3350398317890913e-05
4297,2.3324103585373056e-05
4298,2.329783846305848e-05
4299,2.3271602917720725e-05
4300,2.3245396916085243e-05
4301,2.3219220424796036e-05
4302,2.31930734107492e-05
4303,2.3166955840665777e-05
4304,2.3140867681463167e-05
4305,2.31148088999962e-05
4306,2.3088779463077362e-05
4307,2.306277933772756e-05
4308,2.3036808490949374e-05
4309,2.301086688987844e-05
4310,2.2984954501362767e-05
4311,2.295907129272742e-05
4312,2.2933217230968116e-05
4313,2.290739228323617e-05
4314,2.2881596416799398e-05
4315,2.2855829598953326e-05
4316,2.283009179696791e-05
4317,2.2804382978107185e-05
4318,2.2778703109871074e-05
4319,2.2753052159553854e-05
4320,2.2727430094512936e-05
4321,2.2701836882437798e-05
4322,2.2676272490734906e-05
4323,2.2650736886838344e-05
4324,2.2625230038292656e-05
4325,2.2599751912922867e-05
4326,2.257430247857432e-05
4327,2.2548881702389998e-05
4328,2.252348955242236e-05
4329,2.2498125996468698e-05
4330,2.2472791002151956e-05
4331,2.2447484537519032e-05
4332,2.2422206570211267e-05
4333,2.2396957068324613e-05
4334,2.2371735999772277e-05
4335,2.2346543332478648e-05
4336,2.2321379034395598e-05
4337,2.2296243073771368e-05
4338,2.2271135418478776e-05
4339,2.2246056036842884e-05
4340,2.2221004896953783e-05
4341,2.2195981967072837e-05
4342,2.2170987215135997e-05
4343,2.2146020609764012e-05
4344,2.212108211914545e-05
4345,2.2096171711497028e-05
4346,2.2071289355413964e-05
4347,2.204643501915996e-05
4348,2.2021608671104476e-05
4349,2.199681027994023e-05
4350,2.1972039814083812e-05
4351,2.194729724205791e-05
4352,2.1922582532396108e-05
4353,2.189789565385679e-05
4354,2.1873236575177832e-05
4355,2.1848605264877282e-05
4356,2.1824001691751045e-05
4357,2.179942582439743e-05
4358,2.1774877631797384e-05
4359,2.1750357083011797e-05
4360,2.1725864146472156e-05
4361,2.1701398791222075e-05
4362,2.1676960986258198e-05
4363,2.165255070068292e-05
4364,2.162816790333733e-05
4365,2.1603812563168186e-05
4366,2.1579484649572893e-05
4367,2.155518413126785e-05
4368,2.1530910977707703e-05
4369,2.1506665158111835e-05
4370,2.1482446641416284e-05
4371,2.145825539712175e-05
4372,2.1434091394456224e-05
4373,2.1409954602740406e-05
4374,2.1385844991187507e-05
4375,2.136176252935824e-05
4376,2.133770718661073e-05
4377,2.1313678932460454e-05
4378,2.128967773632338e-05
4379,2.1265703567937814e-05
4380,2.1241756396530448e-05
4381,2.1217836191917067e-05
4382,2.119394292381483e-05
4383,2.1170076561612213e-05
4384,2.1146237075324487e-05
4385,2.1122424434361364e-05
4386,2.1098638608714897e-05
4387,2.1074879568240147e-05
4388,2.1051147282482795e-05
4389,2.1027441721615378e-05
4390,2.1003762855423608e-05
4391,2.098011065381683e-05
4392,2.0956485086812885e-05
4393,2.0932886124376796e-05
4394,2.0909313736602286e-05
4395,2.088576789359959e-05
4396,2.086224856533047e-05
4397,2.0838755722043483e-05
4398,2.0815289333884803e-05
4399,2.0791849371159484e-05
4400,2.076843580395344e-05
4401,2.074504860271097e-05
4402,2.0721687737557635e-05
4403,2.0698353178857806e-05
4404,2.067504489721508e-05
4405,2.0651762862892864e-05
4406,2.0628507046005046e-05
4407,2.060527741752637e-05
4408,2.0582073947829716e-05
4409,2.055889660749673e-05
4410,2.0535745366861686e-05
4411,2.0512620196678078e-05
4412,2.0489521067751575e-05
4413,2.0466447950469107e-05
4414,2.0443400815682376e-05
4415,2.0420379634193752e-05
4416,2.0397384376603335e-05
4417,2.0374415013944392e-05
4418,2.035147151692667e-05
4419,2.0328553856328763e-05
4420,2.030566200327662e-05
4421,2.0282795928578054e-05
4422,2.0259955603128275e-05
4423,2.023714099810251e-05
4424,2.0214352084450184e-05
4425,2.0191588833094453e-05
4426,2.016885121549953e-05
4427,2.014613920239053e-05
4428,2.0123452765400103e-05
4429,2.0100791875174876e-05
4430,2.0078156503424576e-05
4431,2.0055546621209082e-05
4432,2.003296219975303e-05
4433,2.001040321055051e-05
4434,1.9987869624782307e-05
4435,1.9965361413969244e-05
4436,1.9942878549579396e-05
4437,1.992042100289282e-05
4438,1.9897988745531738e-05
4439,1.9875581749049468e-05
4440,1.985319998484257e-05
4441,1.9830843424693088e-05
4442,1.9808512040180473e-05
4443,1.9786205802744675e-05
4444,1.9763924684221368e-05
4445,1.9741668656392624e-05
4446,1.9719437690952152e-05
4447,1.9697231759589206e-05
4448,1.967505083424843e-05
4449,1.9652894886664467e-05
4450,1.963076388875558e-05
4451,1.9608657812515734e-05
4452,1.9586576629684863e-05
4453,1.9564520312297714e-05
4454,1.954248883243203e-05
4455,1.952048216198588e-05
4456,1.9498500273269037e-05
4457,1.9476543138116162e-05
4458,1.9454610728744954e-05
4459,1.9432703017394512e-05
4460,1.9410819976108296e-05
4461,1.9388961577261373e-05
4462,1.9367127792891438e-05
4463,1.9345318595467027e-05
4464,1.9323533957275735e-05
4465,1.9301773850470795e-05
4466,1.9280038247825437e-05
4467,1.9258327121233514e-05
4468,1.9236640443585697e-05
4469,1.9214978187186978e-05
4470,1.9193340324410215e-05
4471,1.9171726827903432e-05
4472,1.9150137670209608e-05
4473,1.9128572823990715e-05
4474,1.9107032261816023e-05
4475,1.9085515956258327e-05
4476,1.9064023879990574e-05
4477,1.9042556006060025e-05
4478,1.902111230676141e-05
4479,1.899969275513594e-05
4480,1.8978297323840563e-05
4481,1.895692598592096e-05
4482,1.8935578714174232e-05
4483,1.891425548131141e-05
4484,1.889295626057463e-05
4485,1.8871681024615827e-05
4486,1.885042974651582e-05
4487,1.8829202399531196e-05
4488,1.8807998956335507e-05
4489,1.8786819390335147e-05
4490,1.8765663674376415e-05
4491,1.8744531781784174e-05
4492,1.8723423685714175e-05
4493,1.870233935927987e-05
4494,1.8681278775917945e-05
4495,1.866024190851257e-05
4496,1.863922873074704e-05
4497,1.8618239215745537e-05
4498,1.859727333694573e-05
4499,1.857633106758564e-05
4500,1.8555412381339876e-05
4501,1.853451725129685e-05
4502,1.851364565118091e-05
4503,1.849279755446293e-05
4504,1.8471972934786735e-05
4505,1.8451171765408557e-05
4506,1.843039402022271e-05
4507,1.840963967258129e-05
4508,1.8388908696285292e-05
4509,1.8368201065102872e-05
4510,1.834751675259118e-05
4511,1.83268557325282e-05
4512,1.8306217978813382e-05
4513,1.828560346504714e-05
4514,1.8265012165233182e-05
4515,1.824444405296119e-05
4516,1.82238991025641e-05
4517,1.8203377287521817e-05
4518,1.8182878581967652e-05
4519,1.8162402959919684e-05
4520,1.8141950395474994e-05
4521,1.8121520862291267e-05
4522,1.8101114334863342e-05
4523,1.8080730786979958e-05
4524,1.8060370192902676e-05
4525,1.8040032526685657e-05
4526,1.8019717762701723e-05
4527,1.7999425874889724e-05
4528,1.797915683786402e-05
4529,1.7958910625531805e-05
4530,1.7938687212383218e-05
4531,1.7918486572595875e-05
4532,1.7898308680704628e-05
4533,1.787815351102698e-05
4534,1.785802103787567e-05
4535,1.783791123581304e-05
4536,1.7817824079211844e-05
4537,1.779775954271892e-05
4538,1.7777717600706223e-05
4539,1.7757698227881332e-05
4540,1.77377013986116e-05
4541,1.771772708770018e-05
4542,1.7697775269796277e-05
4543,1.7677845919498905e-05
4544,1.7657939011458593e-05
4545,1.7638054520465074e-05
4546,1.7618192421258086e-05
4547,1.7598352688677054e-05
4548,1.757853529739512e-05
4549,1.7558740222504572e-05
4550,1.7538967438530975e-05
4551,1.7519216920652894e-05
4552,1.7499488643785482e-05
4553,1.7479782582707367e-05
4554,1.74600987124662e-05
4555,1.7440437008217014e-05
4556,1.742079744481039e-05
4557,1.7401179997383113e-05
4558,1.7381584641042638e-05
4559,1.736201135091955e-05
4560,1.7342460102264272e-05
4561,1.732293086999426e-05
4562,1.730342362950704e-05
4563,1.728393835597547e-05
4564,1.7264475024737325e-05
4565,1.7245033610900936e-05
4566,1.7225614090175722e-05
4567,1.7206216437370628e-05
4568,1.7186840628155526e-05
4569,1.7167486638184058e-05
4570,1.714815444234399e-05
4571,1.712884401654846e-05
4572,1.7109555335940978e-05
4573,1.709028837628097e-05
4574,1.7071043112995056e-05
4575,1.7051819521699627e-05
4576,1.7032617577907134e-05
4577,1.7013437257438283e-05
4578,1.6994278535614898e-05
4579,1.6975141388433428e-05
4580,1.6956025791446773e-05
4581,1.693693172041867e-05
4582,1.6917859151132725e-05
4583,1.6898808059226048e-05
4584,1.6879778420766426e-05
4585,1.6860770211319326e-05
4586,1.684178340691328e-05
4587,1.6822817983542736e-05
4588,1.6803873916896844e-05
4589,1.678495118316756e-05
4590,1.6766049758118502e-05
4591,1.6747169617796477e-05
4592,1.6728310738378716e-05
4593,1.6709473095764887e-05
4594,1.6690656666051404e-05
4595,1.6671861425545238e-05
4596,1.6653087350225182e-05
4597,1.6634334416131377e-05
4598,1.661560259951e-05
4599,1.6596891876880883e-05
4600,1.6578202224317406e-05
4601,1.6559533617890596e-05
4602,1.654088603411543e-05
4603,1.6522259449232777e-05
4604,1.6503653839618188e-05
4605,1.6485069181780817e-05
4606,1.6466505451848217e-05
4607,1.644796262659126e-05
4608,1.6429440682115624e-05
4609,1.6410939595245664e-05
4610,1.6392459342236927e-05
4611,1.637399989956315e-05
4612,1.6355561244240276e-05
4613,1.633714335245265e-05
4614,1.631874620084717e-05
4615,1.6300369766248585e-05
4616,1.6282014025252352e-05
4617,1.6263678954554877e-05
4618,1.6245364530709527e-05
4619,1.6227070730691302e-05
4620,1.620879753131189e-05
